|成交日期| 投资单元 | 交易所 | 交易编码  |       品种       |      合约      |买/卖|   投/保    |  成交价  | 手数 |   成交额   |       开平       |  手续费  |  平仓盈亏  |     权利金收支      |     成交序号     |   资金账号   |
|  Date  |InvestUnit|Exchange|tradingcode|     Product      |   Instrument   | B/S |    S/H     |   Price  | Lots |  Turnover  |       O/C        |   Fee    | Total  P/L |Premium Received/Paid|     Trans.No.    |   AccountID  |
-----------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
|20251226  |321980    |中金所  |01644146   |中证1000股指期权  |MO2601-C-7400   |20251226 |交易 |   卖|         2|        252.600|         220.400|     280.000|        0.00|             56000.00|321980        |
|20251226  |321980    |中金所  |01644146   |中证1000股指期权  |MO2601-C-7400   |20251226 |交易 |   卖|         1|        252.600|         220.400|     280.000|        0.00|             28000.00|321980        |
|20251226  |321980    |中金所  |01644146   |中证1000股指期权  |MO2601-C-7400   |20251226 |交易 |   卖|         2|        252.600|         220.400|     280.000|        0.00|             56000.00|321980        |
|20251229  |321980    |中金所  |01644146   |上证50股指期权    |HO2601-C-3050   |20251225 |交易 |   卖|         1|         29.800|          36.800|      38.200|        0.00|              3820.00|321980        |
|20251229  |321980    |中金所  |01644146   |上证50股指期权    |HO2601-C-3050   |20251225 |交易 |   卖|         1|         29.800|          36.800|      38.200|        0.00|              3820.00|321980        |
|20251229  |321980    |中金所  |01644146   |上证50股指期权    |HO2601-C-3050   |20251225 |交易 |   卖|         1|         29.800|          36.800|      38.200|        0.00|              3820.00|321980        |
|20251229  |321980    |中金所  |01644146   |上证50股指期权    |HO2601-C-3050   |20251225 |交易 |   卖|         1|         29.800|          36.800|      38.200|        0.00|              3820.00|321980        |
|20251229  |321980    |中金所  |01644146   |上证50股指期权    |HO2601-C-3050   |20251225 |交易 |   卖|         1|         29.800|          36.800|      38.200|        0.00|              3820.00|321980        |
|20251229  |321980    |中金所  |01644146   |上证50股指期权    |HO2601-C-3050   |20251225 |交易 |   卖|         1|         29.800|          36.800|      38.200|        0.00|              3820.00|321980        |
|20251229  |321980    |中金所  |01644146   |上证50股指期权    |HO2601-C-3050   |20251225 |交易 |   卖|         1|         29.800|          36.800|      38.200|        0.00|              3820.00|321980        |
|20251229  |321980    |中金所  |01644146   |上证50股指期权    |HO2601-C-3050   |20251225 |交易 |   卖|         1|         29.800|          36.800|      38.200|        0.00|              3820.00|321980        |
|20251229  |321980    |中金所  |01644146   |上证50股指期权    |HO2601-C-3050   |20251225 |交易 |   卖|         2|         29.800|          36.800|      38.200|        0.00|              7640.00|321980        |
|20251229  |321980    |中金所  |01644146   |上证50股指期权    |HO2601-C-3050   |20251225 |交易 |   卖|         6|         29.800|          36.800|      38.200|        0.00|             22920.00|321980        |
|20251229  |321980    |中金所  |01644146   |上证50股指期权    |HO2601-C-3050   |20251225 |交易 |   卖|         2|         29.800|          36.800|      38.200|        0.00|              7640.00|321980        |
|20251229  |321980    |中金所  |01644146   |上证50股指期权    |HO2601-C-3050   |20251225 |交易 |   卖|         1|         29.800|          36.800|      38.000|        0.00|              3800.00|321980        |
|20251229  |321980    |中金所  |01644146   |上证50股指期权    |HO2601-C-3050   |20251225 |交易 |   卖|         1|         29.800|          36.800|      38.000|        0.00|              3800.00|321980        |
|20251229  |321980    |中金所  |01644146   |上证50股指期权    |HO2601-C-3050   |20251225 |交易 |   卖|         1|         29.800|          36.800|      38.000|        0.00|              3800.00|321980        |
|20251229  |321980    |中金所  |01644146   |上证50股指期权    |HO2601-C-3050   |20251225 |交易 |   卖|         1|         29.800|          36.800|      38.000|        0.00|              3800.00|321980        |
|20251229  |321980    |中金所  |01644146   |上证50股指期权    |HO2601-C-3050   |20251225 |交易 |   卖|         1|         29.800|          36.800|      38.000|        0.00|              3800.00|321980        |
|20251229  |321980    |中金所  |01644146   |上证50股指期权    |HO2601-C-3050   |20251225 |交易 |   卖|         2|         29.800|          36.800|      38.000|        0.00|              7600.00|321980        |
|20251229  |321980    |中金所  |01644146   |上证50股指期权    |HO2601-C-3050   |20251225 |交易 |   卖|         2|         29.800|          36.800|      38.000|        0.00|              7600.00|321980        |
|20251229  |321980    |中金所  |01644146   |上证50股指期权    |HO2601-C-3050   |20251225 |交易 |   卖|         1|         29.800|          36.800|      38.000|        0.00|              3800.00|321980        |
|20251229  |321980    |中金所  |01644146   |上证50股指期权    |HO2601-C-3050   |20251225 |交易 |   卖|         1|         29.800|          36.800|      38.000|        0.00|              3800.00|321980        |
|20251229  |321980    |中金所  |01644146   |上证50股指期权    |HO2601-C-3050   |20251225 |交易 |   卖|         1|         29.800|          36.800|      38.000|        0.00|              3800.00|321980        |
|20251229  |321980    |中金所  |01644146   |上证50股指期权    |HO2601-C-3050   |20251226 |交易 |   卖|         4|         38.800|          36.800|      38.000|        0.00|             15200.00|321980        |
|20251229  |321980    |中金所  |01644146   |上证50股指期权    |HO2601-C-3050   |20251226 |交易 |   卖|         2|         38.800|          36.800|      38.000|        0.00|              7600.00|321980        |
|20251229  |321980    |中金所  |01644146   |上证50股指期权    |HO2601-C-3050   |20251226 |交易 |   卖|         2|         38.800|          36.800|      38.000|        0.00|              7600.00|321980        |
|20251229  |321980    |中金所  |01644146   |上证50股指期权    |HO2601-C-3050   |20251226 |交易 |   卖|         2|         38.800|          36.800|      38.000|        0.00|              7600.00|321980        |
|20251229  |321980    |中金所  |01644146   |上证50股指期权    |HO2601-C-3050   |20251226 |交易 |   卖|         5|         38.800|          36.800|      38.600|        0.00|             19300.00|321980        |
|20251229  |321980    |中金所  |01644146   |上证50股指期权    |HO2601-C-3050   |20251226 |交易 |   卖|         1|         38.800|          36.800|      38.600|        0.00|              3860.00|321980        |
|20251229  |321980    |中金所  |01644146   |上证50股指期权    |HO2601-C-3050   |20251226 |交易 |   卖|         1|         38.800|          36.800|      38.600|        0.00|              3860.00|321980        |
|20251229  |321980    |中金所  |01644146   |上证50股指期权    |HO2601-C-3050   |20251226 |交易 |   卖|         1|         38.800|          36.800|      38.600|        0.00|              3860.00|321980        |
|20251229  |321980    |中金所  |01644146   |上证50股指期权    |HO2601-C-3050   |20251226 |交易 |   卖|         1|         38.800|          36.800|      38.600|        0.00|              3860.00|321980        |
|20251229  |321980    |中金所  |01644146   |上证50股指期权    |HO2601-C-3050   |20251226 |交易 |   卖|         1|         38.800|          36.800|      38.600|        0.00|              3860.00|321980        |
|20251229  |321980    |中金所  |01644146   |股指期权          |IO2601-C-4600   |20251224 |交易 |   卖|         1|         81.400|          97.000|      98.800|        0.00|              9880.00|321980        |
|20251229  |321980    |中金所  |01644146   |股指期权          |IO2601-C-4600   |20251224 |交易 |   卖|         1|         81.400|          97.000|      98.800|        0.00|              9880.00|321980        |
|20251229  |321980    |中金所  |01644146   |股指期权          |IO2601-C-4600   |20251224 |交易 |   卖|         1|         81.400|          97.000|      98.800|        0.00|              9880.00|321980        |
|20251229  |321980    |中金所  |01644146   |股指期权          |IO2601-C-4600   |20251225 |交易 |   卖|         2|         83.200|          97.000|      98.800|        0.00|             19760.00|321980        |
|20251229  |321980    |中金所  |01644146   |股指期权          |IO2601-C-4600   |20251225 |交易 |   卖|         2|         83.200|          97.000|      98.800|        0.00|             19760.00|321980        |
|20251229  |321980    |中金所  |01644146   |股指期权          |IO2601-C-4600   |20251225 |交易 |   卖|         1|         83.200|          97.000|      98.800|        0.00|              9880.00|321980        |
|20251229  |321980    |中金所  |01644146   |股指期权          |IO2601-C-4600   |20251225 |交易 |   卖|         1|         83.200|          97.000|      98.800|        0.00|              9880.00|321980        |
|20251229  |321980    |中金所  |01644146   |股指期权          |IO2601-C-4600   |20251225 |交易 |   卖|         1|         83.400|          97.000|      98.800|        0.00|              9880.00|321980        |
|20251229  |321980    |中金所  |01644146   |股指期权          |IO2601-C-4600   |20251225 |交易 |   卖|         2|         83.400|          97.000|      98.800|        0.00|             19760.00|321980        |
|20251229  |321980    |中金所  |01644146   |股指期权          |IO2601-C-4600   |20251225 |交易 |   卖|         1|         83.400|          97.000|      98.800|        0.00|              9880.00|321980        |
|20251229  |321980    |中金所  |01644146   |股指期权          |IO2601-C-4600   |20251225 |交易 |   卖|         3|         83.400|          97.000|      98.800|        0.00|             29640.00|321980        |
|20251229  |321980    |中金所  |01644146   |股指期权          |IO2601-C-4600   |20251225 |交易 |   卖|         1|         83.400|          97.000|      98.800|        0.00|              9880.00|321980        |
|20251229  |321980    |中金所  |01644146   |股指期权          |IO2601-C-4600   |20251225 |交易 |   卖|         3|         83.400|          97.000|      98.800|        0.00|             29640.00|321980        |
|20251229  |321980    |中金所  |01644146   |股指期权          |IO2601-C-4600   |20251225 |交易 |   卖|         1|         83.400|          97.000|      98.800|        0.00|              9880.00|321980        |
|20251229  |321980    |中金所  |01644146   |股指期权          |IO2601-C-4600   |20251226 |交易 |   卖|         1|        106.800|          97.000|      98.800|        0.00|              9880.00|321980        |
|20251229  |321980    |中金所  |01644146   |股指期权          |IO2601-C-4600   |20251225 |交易 |   卖|         2|         83.400|          97.000|      98.800|        0.00|             19760.00|321980        |
|20251229  |321980    |中金所  |01644146   |股指期权          |IO2601-C-4600   |20251226 |交易 |   卖|         2|        106.800|          97.000|      98.800|        0.00|             19760.00|321980        |
|20251229  |321980    |中金所  |01644146   |股指期权          |IO2601-C-4600   |20251226 |交易 |   卖|         4|        106.800|          97.000|      98.800|        0.00|             39520.00|321980        |
|20251229  |321980    |中金所  |01644146   |股指期权          |IO2601-C-4600   |20251226 |交易 |   卖|         2|        106.800|          97.000|      98.800|        0.00|             19760.00|321980        |
|20251229  |321980    |中金所  |01644146   |股指期权          |IO2601-C-4600   |20251226 |交易 |   卖|         3|        106.800|          97.000|      98.800|        0.00|             29640.00|321980        |
|20251229  |321980    |中金所  |01644146   |股指期权          |IO2601-C-4600   |20251226 |交易 |   卖|         2|        106.800|          97.000|      98.800|        0.00|             19760.00|321980        |
