合约代码,周开盘价,周最高价,周最低价,周收盘价,涨跌,持仓量,持仓变化,周末结算价,成交量,成交金额
MO2601-C-8000                 ,88,89,58.8,60,-14.8,411,166,59.4,1160,825.62
MO2601-C-8100                 ,68.6,71.2,46.8,46.8,-16.2,346,93,46.2,773,449.412
MO2601-C-8200                 ,56.8,57.8,36,36,-13,521,57,36,615,273.904
MO2601-C-8300                 ,44.4,46.4,28.6,28.6,-13.6,229,-65,28.6,770,280.882
MO2601-C-8400                 ,38.6,40.2,22.2,22.6,-11,856,363,22.6,1510,458.244
MO2601-P-6400                 ,32,43.8,27,30,-7,787,109,30,1788,590.916
MO2601-P-6500                 ,40.8,55.8,36,39,-8.2,554,-145,39,961,397.892
MO2601-P-6600                 ,50.2,69.4,45,50,-8.6,695,339,50,1603,904.386
MO2601-P-6700                 ,63.4,90,58,64.8,-7.2,801,139,64.8,1266,885.536
MO2601-P-6800                 ,77.8,111.6,73,83.8,-7.8,720,274,83.8,2094,1822.412
MO2601-P-6900                 ,100,137.8,91.6,107.4,-7.4,1018,634,107.4,1434,1606.182
MO2601-P-7000                 ,122,173.6,116.2,137,-5.4,762,425,137,998,1361.772
MO2601-P-7100                 ,157.6,211.2,146.6,170,-3,422,173,170,425,734.02
MO2601-P-7200                 ,190,254.4,177.2,209.4,-0.6,317,135,209.4,389,790.2
MO2601-P-7300                 ,227.8,300.2,219.2,253,1.2,292,95,253,538,1385.064
MO2601-P-7400                 ,270.4,366.8,259.4,303.4,4.2,403,227,304.2,856,2645.856
MO2601-P-7500                 ,328,421,314,364.4,8.4,387,68,364.4,257,913.882
MO2601-P-7600                 ,392,488.4,372,417.4,-0.6,276,106,426.8,181,746.556
MO2601-P-7700                 ,485.6,564,449.8,495,3.6,218,12,500,64,322.224
MO2601-P-7800                 ,557,629,514.4,514.4,-52,195,71,577.4,82,482.65
MO2601-P-7900                 ,631.8,725.2,611.6,650.6,9.4,118,54,650.6,58,388.356
MO2601-P-8000                 ,801.8,803.6,693,736.2,12.2,109,43,736.2,43,326.74
MO2601-P-8100                 ,820,894.2,791,822.4,18.2,102,19,822.4,19,156.318
MO2601-P-8200                 ,952.8,953.8,952.8,953.8,24.2,44,4,917.8,4,38.132
MO2601-P-8300                 ,1069.6,1076.8,974.2,974.2,-186.6,65,9,1008.6,9,92.328
MO2601-P-8400                 ,1136.4,1170.6,1026,1095.8,-155.8,57,24,1095.8,24,263.546
MO2603-C-4900                 ,2318.6,2323.2,2199,2314.2,15,125,-11,2279.8,30,682.928
MO2603-C-5000                 ,2185.2,2219.2,2165.8,2165.8,-29.4,140,-1,2182,14,307.472
MO2603-C-5200                 ,1988,2030.6,1949.2,2030.6,84.8,229,-4,1987.4,6,119.99
MO2603-C-5400                 ,1865.6,1877,1784,1784,-52.2,737,-1,1784,10,183.9
MO2603-C-5600                 ,1671.6,1671.6,1621.2,1659.2,-0.4,497,-7,1590.8,13,213.894
MO2603-C-5800                 ,1484.6,1484.6,1361.8,1458.6,15,882,-2,1403,13,186.94
MO2603-C-6000                 ,1241.4,1296.4,1222.8,1222.8,-42.2,1250,-33,1222.8,53,668.99
MO2603-C-6200                 ,1061.4,1105.4,1026.6,1047.2,-36.2,1468,0,1047.2,6,63.806
MO2603-C-6400                 ,966.6,967.8,870,930,17.4,999,-21,882.8,53,485.584
MO2603-C-6600                 ,796.8,820,700,730.6,-42.4,1009,-10,730.6,96,720.87
MO2603-C-6800                 ,670,676.6,561.8,600,-62.4,1025,-10,600,226,1405.546
MO2603-C-7000                 ,543.8,551.2,453.2,482.8,-35,1085,50,481.2,516,2603.678
MO2603-C-7200                 ,439,440,353.4,378,-34,1069,40,373,371,1480.04
MO2603-C-7400                 ,321.8,345.4,273.2,293.4,-28.4,1378,95,293.4,860,2637.584
MO2603-C-7600                 ,262,271,211.6,222.4,-24.2,984,102,222.4,958,2318.51
MO2603-C-7800                 ,207.8,207.8,165,173.6,-18.4,674,-74,173.4,290,538.724
MO2603-C-8000                 ,156.2,156.4,123.2,130,-14.4,1158,127,130,763,1065.382
MO2603-C-8200                 ,125,125,96,101,-11.8,713,51,101,899,969.116
MO2603-C-8400                 ,96,96.2,75,78.6,-9.4,1411,76,78.6,1058,888.528
MO2603-C-8600                 ,78.8,79.4,59,63.4,-4.8,4043,1043,63.4,3842,2581.086
MO2603-P-4900                 ,13.4,14.2,11.4,11.8,-2.2,2112,173,11.8,968,125.578
MO2603-P-5000                 ,14.2,15.2,12,12.2,-3,623,3,12.2,220,29.786
MO2603-P-5200                 ,17.2,19.2,14.8,16,-2.8,926,2,16,164,26.844
MO2603-P-5400                 ,23.8,27.4,14,22.6,-3.8,827,23,22.6,562,132.532
MO2603-P-5600                 ,34,38,28.8,32.2,-4,1527,86,32.2,627,207.472
MO2603-P-5800                 ,45.6,50.2,38.6,43.2,-6.2,1130,-2,43.2,955,422.266
MO2603-P-6000                 ,61.6,71,53.8,60,-6.2,1359,35,60,704,439.974
MO2603-P-6200                 ,82.6,98,73.8,82,-8.6,1741,61,83,781,667.6
MO2603-P-6400                 ,117.4,140.6,104.2,120.4,-5.6,1150,-6,121.4,700,840.76
MO2603-P-6600                 ,160.2,194.8,146.8,168.2,-6.2,1660,191,168,957,1607.588
MO2603-P-6800                 ,219,261.2,197.4,227.4,-8.2,908,123,227.4,714,1597.218
MO2603-P-7000                 ,290.2,348.8,268,306.4,0.2,776,82,306.4,665,1991.722
MO2603-P-7200                 ,398.6,449.8,355.8,389,-10.2,759,64,404.6,442,1703.978
MO2603-P-7400                 ,488,558.6,460,498.8,-13,697,149,518.6,617,3117.416
MO2603-P-7600                 ,653.8,696.4,583,619.4,-10,448,65,649.8,139,861.182
MO2603-P-7800                 ,730.4,776.6,730.4,760,-2.4,140,-21,796.8,62,473.606
MO2603-P-8000                 ,920.4,1014,893.6,909.8,-168.2,124,38,955.2,61,585.18
MO2603-P-8200                 ,1052.2,1121.8,1046.4,1121.8,-135.4,72,-3,1121.8,12,129.45
MO2603-P-8400                 ,1232.4,1355.8,1225.4,1247.6,-23.4,200,9,1294,41,519.932
MO2603-P-8600                 ,1523,1524.2,1415.8,1415.8,-39.4,24,2,1477.2,8,119.726
MO2606-C-5200                 ,1800,1843.4,1743.2,1831.6,5.2,380,-2,1777.8,11,197.218
MO2606-C-5400                 ,1611.4,1694,1611.4,1643.4,-7.6,194,-5,1603,20,330.606
MO2606-C-5600                 ,1520,1525,1494,1494,47.6,425,0,1430.4,3,45.39
MO2606-C-5800                 ,1282,1314,1250.8,1304.8,21.8,179,0,1263.8,8,102.848
MO2606-C-6000                 ,1092,1152,1092,1152,1.8,513,0,1107.6,2,22.44
MO2606-C-6200                 ,1046,1046,960.8,968.8,-49,285,3,968.8,20,201.686
MO2606-C-6400                 ,850,901.8,796.4,853.4,-37.2,449,2,828.2,38,325.634
MO2606-C-6600                 ,779.6,779.6,686.2,723,-40.8,629,-1,706.4,53,394.422
MO2606-C-6800                 ,674.4,674.4,583.8,600,-43,681,3,600,172,1091.59
MO2606-C-7000                 ,565.2,570.6,487,500,-54.8,945,73,500,313,1672.906
MO2606-C-7200                 ,472.6,475.8,408,426,-36.8,645,-3,424.2,166,733.368
MO2606-C-7400                 ,397,400.6,335,354.2,-27.8,1585,53,353,445,1651.34
MO2606-C-7600                 ,328,331.4,275.8,286.8,-25.4,925,37,286.8,311,941.02
MO2606-C-7800                 ,265,268.6,226.6,241,-28,1008,65,234.4,269,662.206
MO2606-C-8000                 ,220,222,185.4,195,-16,1094,164,193.4,437,877.824
MO2606-C-8200                 ,169.8,178.2,152,155,-14.8,746,125,155,334,546.546
MO2606-C-8400                 ,143,146.4,122.6,129.8,-7,1422,45,127,852,1137.19
MO2606-C-8600                 ,120.8,120.8,101.2,103.4,-7.6,814,115,103.4,1506,1646.94
MO2606-P-5200                 ,42.2,48.8,39,44.2,0.2,1377,17,44.2,1092,466.738
MO2606-P-5400                 ,62.4,70.8,57.4,65,1.4,710,16,65,458,286.108
MO2606-P-5600                 ,87.6,97.6,80,90,0,1081,-58,90,909,784.262
MO2606-P-5800                 ,115,130.8,106.4,116.4,-4.6,1670,57,116.4,558,647.784
MO2606-P-6000                 ,154.8,174.2,142.4,155.6,-5.2,1437,-18,155.6,418,655.782
MO2606-P-6200                 ,202,229.4,190,206.6,-6.8,1058,95,208,382,788.578
MO2606-P-6400                 ,266,297.8,250,268.6,-12.4,897,-8,268.6,177,481.218
MO2606-P-6600                 ,346.2,379.8,320,346.8,-5.2,823,39,348,397,1359.094
MO2606-P-6800                 ,418.2,468.6,400.4,435,-4.2,664,64,435,286,1227.9
MO2606-P-7000                 ,507.4,570.6,496.4,536.8,1.8,790,176,536.8,365,1907.994
MO2606-P-7200                 ,620,693.2,606.4,638.4,-5.2,636,13,638.4,228,1447.42
MO2606-P-7400                 ,744.4,815.6,723.8,764,-9.8,674,57,764,145,1090.466
MO2606-P-7600                 ,888.4,969,850,855.2,-44.4,464,-35,915.4,119,1066.644
MO2606-P-7800                 ,1020,1095.8,1003.2,1026,-36.2,354,35,1064.6,40,418.128
MO2606-P-8000                 ,1160,1262.2,1147.8,1175.4,-12.8,453,98,1216,110,1321.836
MO2606-P-8200                 ,1324.2,1394.4,1320.6,1360.6,-109,192,5,1360.6,14,188.794
MO2606-P-8400                 ,1485.2,1585.8,1466.8,1474,-38.4,304,28,1544,69,1041.66
MO2606-P-8600                 ,1679.8,1763,1646.2,1676.6,-13.4,185,50,1717.2,58,982.696
MO2609-C-6400                 ,891.4,901,774.2,820,-54.4,218,37,820,112,935.526
MO2609-C-6600                 ,783.4,791.6,674.6,717,-48.6,400,19,708.6,133,985.152
MO2609-C-6800                 ,683.4,701.6,584,612,-51.8,272,43,612,234,1507.246
MO2609-C-7000                 ,591.4,614.4,503.4,523.4,-57.8,382,185,523.4,542,3069.73
MO2609-C-7200                 ,488.4,515,424,455,-41,205,83,455,156,735.73
MO2609-C-7400                 ,413,438.6,369.2,394.6,-37.6,327,135,386.4,282,1149.168
MO2609-C-7600                 ,389.2,389.2,315.2,352,-13.6,421,170,329.4,451,1600.26
MO2609-C-7800                 ,315,323,272,288,-16.4,176,52,279.4,149,438.63
MO2609-C-8000                 ,250,260.6,231,244,-16.6,208,56,236.6,124,307.974
MO2609-C-8200                 ,210,229.4,193.4,210,-14.4,398,41,199.4,165,346.926
MO2609-C-8400                 ,186.4,189,160.8,173.2,-15.2,628,101,167.6,363,632.608
MO2609-C-8600                 ,163.8,164.4,137.8,143.4,-7.4,1030,118,143.4,1732,2570.23
MO2609-P-6400                 ,421.2,455,399,427.6,-12.4,815,122,427,1203,5134.29
MO2609-P-6600                 ,506,543.8,485,519,-8.6,1003,134,519,434,2234.158
MO2609-P-6800                 ,621.6,654.2,588,619.6,-12.2,405,171,619.6,378,2339.592
MO2609-P-7000                 ,715.4,770,693,743.4,-22.6,250,21,743.4,352,2549.36
MO2609-P-7200                 ,830.2,891,818.2,865.6,16.6,363,22,865.6,178,1507.99
MO2609-P-7400                 ,954.8,1027.2,936.2,980.4,-4.2,877,23,1008.8,109,1060.256
MO2609-P-7600                 ,1080,1174.8,1064.8,1119,2,615,227,1145.6,340,3795.728
MO2609-P-7800                 ,1253,1287,1217.8,1237.6,-17.4,45,17,1279.2,27,334.112
MO2609-P-8000                 ,1409.8,1446.2,1371.6,1388.8,-34.2,73,35,1432.2,47,653.662
MO2609-P-8200                 ,1565.8,1565.8,1565.8,1565.8,-89.2,46,2,1590.8,2,31.316
MO2609-P-8400                 ,1750,1750,1724.4,1729.2,-10.8,32,4,1756.2,7,121.06
MO2609-P-8600                 ,1846.6,1968,1846.6,1888.8,8,73,19,1922,47,888.658
小计,,,,,,329066,16152,,1346717,1291007.876
T2512                         ,108.4,108.59,108.34,108.415,-0.03,194199,-41410,108.39,301144,32665147.155
T2603                         ,108.165,108.34,108.125,108.185,-0.01,85458,32362,108.165,95225,10306918.76
T2606                         ,108.205,108.37,108.19,108.24,0.005,2001,957,108.215,2086,225836.14
小计,,,,,,281658,-8091,,398455,43197902.055
TF2512                        ,105.89,105.985,105.83,105.875,-0.035,114663,-27756,105.85,248416,26311873.85
TF2603                        ,105.87,105.98,105.815,105.87,0,43377,11542,105.845,48624,5148730.855
TF2606                        ,105.87,105.975,105.85,105.87,-0.01,1394,368,105.86,798,84518.67
小计,,,,,,159434,-15846,,297838,31545123.375
TL2512                        ,115.82,116.66,115.78,116.16,0.21,106857,-20798,116.07,419437,48770881.43
TL2603                        ,115.65,116.39,115.57,115.93,0.22,67312,18200,115.85,101831,11814846.2
TL2606                        ,115.65,116.35,115.62,115.95,0.24,5132,1348,115.88,4347,504343.48
小计,,,,,,179301,-1250,,525615,61090071.11
TS2512                        ,102.458,102.486,102.438,102.454,-0.016,54538,-13527,102.446,128134,26258032.896
TS2603                        ,102.428,102.442,102.388,102.398,-0.02,24611,10709,102.392,34912,7151037.816
TS2606                        ,102.446,102.448,102.406,102.414,-0.03,1476,25,102.414,729,149342.876
小计,,,,,,80625,-2793,,163775,33558413.588
合计,,,,,,2279727,18943,,5986502,514446742.912
