合约代码,周开盘价,周最高价,周最低价,周收盘价,涨跌,持仓量,持仓变化,周末结算价,成交量,成交金额
MO2602-P-8100                 ,1072.2,1089,1044.4,1048.4,81.4,53,33,919.8,33,350.676
MO2602-P-8200                 ,1025.2,1185,1001.4,1016.2,24.6,411,233,1015.6,251,2783.25
MO2603-C-4900                 ,2196,2270,2048,2253,14.8,201,-14,2250.6,94,2036.202
MO2603-C-5000                 ,2127.2,2159,1960,2154.8,24.8,219,4,2152.4,27,556.552
MO2603-C-5200                 ,1884.6,1978.4,1776,1957.8,43,233,-5,1954.6,49,934.676
MO2603-C-5400                 ,1575,1777.4,1557.4,1761,46,398,-10,1759.8,74,1238.672
MO2603-C-5600                 ,1505.6,1581.8,1369,1568.8,3.8,462,-11,1562.8,37,559.162
MO2603-C-5800                 ,1320,1387.2,1170,1379.6,19.6,880,-3,1368.8,69,865.944
MO2603-C-6000                 ,1121,1199,986.4,1185.6,31,1270,-6,1179.2,113,1232.2
MO2603-C-6200                 ,962,1021.8,810,1000.6,25.6,1359,14,990.6,212,1930.504
MO2603-C-6400                 ,775.2,843,649,811.6,-17.2,997,1,813.6,181,1312.226
MO2603-C-6600                 ,610.4,675,497.6,659.8,20.2,1030,8,648.8,335,1906.184
MO2603-C-6800                 ,485,522,375.2,504.8,5.6,1355,64,503.8,828,3655.946
MO2603-C-7000                 ,370,398,270,376.4,1.8,2345,436,376.4,2363,7573.626
MO2603-C-7200                 ,260.8,288,190.2,268.6,-3.6,2654,631,268.6,3166,7278.648
MO2603-C-7400                 ,190,204.2,131,188.2,-3.4,3718,966,188.2,4305,7049.032
MO2603-C-7600                 ,128.2,138.8,87,126.6,-2.2,1965,375,126.6,2501,2852.382
MO2603-C-7800                 ,84.8,95,57.4,84.8,-1.8,1664,239,85,2143,1607.588
MO2603-C-8000                 ,57.8,66.4,38.6,58.2,-0.4,2423,540,58.2,3261,1769.658
MO2603-C-8200                 ,38,46.2,26.2,39.8,-0.6,1602,323,40.6,1443,528.134
MO2603-C-8400                 ,30.2,34.8,18.6,29.2,-1.8,1677,-237,29.2,1818,474.206
MO2603-C-8600                 ,23.8,26.8,15,23.8,0,4028,-204,23.8,4965,1066.952
MO2603-P-4900                 ,6,7,5.2,5.4,0.2,1890,-388,5.4,1264,72.96
MO2603-P-5000                 ,5.8,7.2,5.2,5.6,0.4,758,-104,5.6,1106,64.894
MO2603-P-5200                 ,6.8,8.4,6,7,0.2,1228,267,7,2126,150.518
MO2603-P-5400                 ,10.4,12.4,9,11.2,1.2,1660,546,11.2,2538,258.994
MO2603-P-5600                 ,14.8,17.6,12.2,12.6,-1.2,1600,23,12.6,505,73.708
MO2603-P-5800                 ,20.8,26.8,17.2,17.2,-2.6,1432,127,17.2,1226,266.856
MO2603-P-6000                 ,32,40,24,24.8,-5.2,2405,639,24.8,2613,857.472
MO2603-P-6200                 ,47.8,63.8,37,37.6,-8,2113,63,38.2,1412,682.726
MO2603-P-6400                 ,72.2,100,58.2,59,-10.2,1845,208,59,1180,916.712
MO2603-P-6600                 ,116,156,92,93.8,-15,1877,143,93.8,1344,1642.742
MO2603-P-6800                 ,172,232.6,140,143.4,-15.6,2512,293,143.4,1554,2832.95
MO2603-P-7000                 ,249.4,332.6,206.4,213,-23.8,1748,137,213,1731,4606.368
MO2603-P-7200                 ,352.6,449,297.8,309,-23.6,1512,496,308.2,1496,5604.332
MO2603-P-7400                 ,478,590.2,412.8,426.4,-12.6,1606,374,426.4,1061,5230.306
MO2603-P-7600                 ,612.6,744.4,545,564.6,-19,723,-11,565.8,391,2475.38
MO2603-P-7800                 ,778,913.2,711.4,735.6,-14.4,219,34,723.8,57,481.424
MO2603-P-8000                 ,955.6,1085.8,888.4,896,-7,233,69,895.4,124,1226.664
MO2603-P-8200                 ,1101,1271,1080.8,1080.8,-17.2,121,4,1075.2,15,174.544
MO2603-P-8400                 ,1323,1450,1254.4,1264,-18.8,239,18,1263,81,1092.93
MO2603-P-8600                 ,1598,1645.2,1449.6,1455,-13.6,368,10,1457,33,499.782
MO2606-C-5200                 ,1696.6,1752,1546.2,1742.8,76.8,332,-3,1743,72,1181.552
MO2606-C-5400                 ,1494,1564,1492,1564,22.4,173,3,1556,44,666.632
MO2606-C-5600                 ,1330,1389,1304.8,1379.4,40.2,332,-6,1379.4,22,296.76
MO2606-C-5800                 ,1155.8,1215.8,1033.8,1207.6,11.6,158,-17,1207.6,37,427.398
MO2606-C-6000                 ,998,1065.4,869.6,1044.2,-0.8,745,-11,1038.8,118,1132.506
MO2606-C-6200                 ,860.4,918.2,739.6,892.4,49.8,969,12,892.4,118,961.534
MO2606-C-6400                 ,730.4,762.4,608,751.2,0.4,958,-21,748.2,145,996.092
MO2606-C-6600                 ,606.6,641.8,497.6,631.4,16.8,653,-26,620.4,262,1481.674
MO2606-C-6800                 ,494.8,532.6,405.8,509.6,2.2,820,64,509.6,459,2148.452
MO2606-C-7000                 ,410,435,327,412.8,-3.2,1718,365,412.8,1113,4153.328
MO2606-C-7200                 ,328.6,350,260,329,-6.8,1112,189,324.8,885,2716.246
MO2606-C-7400                 ,260,283.6,206.4,267.2,-0.2,1829,188,267.8,639,1599.354
MO2606-C-7600                 ,203.2,220.6,160.6,206,-2.8,1407,99,206,479,911.142
MO2606-C-7800                 ,158.4,173.6,124.8,158.6,-3.6,1679,21,158.6,354,537.272
MO2606-C-8000                 ,120,134.4,95.6,123.8,-1.6,2054,107,123.8,680,793.578
MO2606-C-8200                 ,93.4,105,75,95.6,-0.6,1023,-76,95.4,902,805.324
MO2606-C-8400                 ,74,84,59.8,77.4,1.6,1750,269,77.4,1206,899.408
MO2606-C-8600                 ,56.6,64.8,45.8,58.4,-1.4,1682,-28,58.4,2124,1182.77
MO2606-P-5200                 ,28,30.4,22.2,22.6,-3.8,1783,-19,22.6,779,211.034
MO2606-P-5400                 ,44.6,47.6,34.8,36.2,-5.2,587,-11,36.2,336,137.954
MO2606-P-5600                 ,65,73,51.8,52.8,-8.6,762,-34,52.8,387,238.184
MO2606-P-5800                 ,93.6,115.2,78.2,78.8,-9.6,1034,-82,78.8,662,603.766
MO2606-P-6000                 ,129.8,151.8,108.4,110.4,-12.2,1931,44,112.4,695,898.032
MO2606-P-6200                 ,188.4,209.2,150,155.8,-14.8,1746,198,155.8,810,1506.048
MO2606-P-6400                 ,246.4,287,213.2,216.4,-18.6,1086,69,216.4,457,1159.538
MO2606-P-6600                 ,307.2,378.2,280.4,284.8,-23,1276,92,284.8,760,2493.058
MO2606-P-6800                 ,414.4,483,365.6,371.4,-20.2,1104,125,372,692,2939.344
MO2606-P-7000                 ,513.4,602,459.4,470.4,-27.8,1327,167,470.4,669,3566.134
MO2606-P-7200                 ,639.2,730,575.8,587,-20,997,152,587,476,3079.174
MO2606-P-7400                 ,760.2,879.6,712.6,717,-25.4,825,-24,721.6,230,1781.76
MO2606-P-7600                 ,918.6,1020.4,848.6,867.8,-27,636,35,867.8,126,1151.248
MO2606-P-7800                 ,1160,1160,1006,1019.8,-30.2,553,-15,1017.4,31,333.776
MO2606-P-8000                 ,1196.4,1218.4,1158.6,1175.2,-44.8,526,-4,1179,17,201.242
MO2606-P-8200                 ,1394.6,1415,1368.2,1415,7.2,297,8,1344,10,139.326
MO2606-P-8400                 ,1596.8,1598.2,1518.8,1540.2,-58,635,8,1518.6,11,169.966
MO2606-P-8600                 ,1846,1896.8,1685.8,1695.8,-57.2,665,2,1699.6,35,622.404
MO2609-C-6200                 ,833.4,885.8,735.6,871.8,7.8,728,6,874.8,121,969.478
MO2609-C-6400                 ,713.2,777,625.2,760.4,19.2,621,12,766.4,135,925.654
MO2609-C-6600                 ,613.6,660,533,646.4,10.8,1011,36,646.4,232,1374.246
MO2609-C-6800                 ,523,563.2,446.8,555.6,19,775,106,555.6,295,1465.742
MO2609-C-7000                 ,447.4,477,376.2,466.8,12,1100,124,465,654,2789.962
MO2609-C-7200                 ,369.6,403,315.2,382.2,-0.6,646,108,387.2,328,1160.88
MO2609-C-7400                 ,305,324.6,257,312.6,-4.8,948,76,320,159,461.774
MO2609-C-7600                 ,251.2,272.2,216.4,262.8,5.6,848,79,262.8,178,434.102
MO2609-C-7800                 ,205,220.2,178,209.2,-1.6,522,76,215.6,176,343.846
MO2609-C-8000                 ,169.2,182.2,144,178,6.2,616,-37,173,273,435.092
MO2609-C-8200                 ,139.6,147.6,119.4,145.4,6.2,722,-89,141.2,230,296.682
MO2609-C-8400                 ,110.8,119,95,113.4,-0.4,707,-21,113.4,423,456.394
MO2609-C-8600                 ,91.4,98,78.8,92.6,-2.6,2450,81,92.6,2090,1846.952
MO2609-P-6200                 ,315.4,355,295,299.6,-9.2,2023,417,292.2,1284,4208.168
MO2609-P-6400                 ,395.2,448,372,375,-17.6,1725,184,375,609,2494.082
MO2609-P-6600                 ,494.4,553.8,460.8,462.4,-14,1577,79,462.4,333,1699.682
MO2609-P-6800                 ,579.6,674,565,565,-22,730,58,566,236,1473.092
MO2609-P-7000                 ,715,795.4,680,680,-21.8,450,31,671,194,1444.366
MO2609-P-7200                 ,809.2,932.2,798,798.6,-10.6,757,154,798.6,268,2312.248
MO2609-P-7400                 ,977.8,1074.6,927.8,927.8,-27.4,1585,62,934.8,125,1251.892
MO2609-P-7600                 ,1115,1221,1065,1070.8,-19.6,915,43,1070.8,101,1155.622
MO2609-P-7800                 ,1372.8,1384.4,1208.2,1208.2,-26.8,134,28,1218.8,42,555.102
MO2609-P-8000                 ,1392.4,1545,1392.4,1513,117.8,148,4,1373.4,21,312.698
MO2609-P-8200                 ,1698.2,1698.2,1698.2,1698.2,110.2,155,0,1535.4,6,101.892
MO2609-P-8400                 ,1892,1892,1705.8,1705.8,-90.6,59,2,1701,5,89.552
MO2609-P-8600                 ,1944.6,2070,1875.2,1875.2,-57.8,365,27,1998.6,64,1271.844
小计,,,,,,228190,-110823,,1757987,1383117.156
T2603                         ,107.985,108.15,107.805,108.15,0.165,230923,10034,108.08,383064,41358385.01
T2606                         ,107.98,108.175,107.835,108.175,0.175,9399,313,108.1,16972,1832658.905
T2609                         ,107.905,108,107.69,108,-0.005,603,603,107.945,1859,200468.245
小计,,,,,,240925,10950,,401895,43391512.16
TF2603                        ,105.785,105.975,105.73,105.97,0.15,143362,16985,105.925,318026,33655760.3
TF2606                        ,105.795,105.975,105.74,105.965,0.155,10517,3997,105.925,13645,1444231.255
TF2609                        ,105.71,105.82,105.64,105.82,-0.005,1176,1176,105.77,2211,233675.61
小计,,,,,,155055,22158,,333882,35333667.165
TL2603                        ,112.25,112.66,111.28,112.66,0.19,141922,-718,112.29,658097,73662926.31
TL2606                        ,112.22,112.85,111.49,112.84,0.18,21716,2976,112.48,49944,5599593.83
TL2609                        ,112.11,112.56,111.33,112.55,-0.27,408,408,112.38,955,106855.16
小计,,,,,,164046,2666,,708996,79369375.3
TS2603                        ,102.46,102.496,102.414,102.49,0.026,75908,3149,102.48,162185,33230718.172
TS2606                        ,102.482,102.53,102.46,102.526,0.044,2510,-47,102.52,1637,335553.136
TS2609                        ,102.472,102.522,102.456,102.52,0.036,407,407,102.52,2125,435577.084
小计,,,,,,78825,3509,,165947,34001848.392
合计,,,,,,2000356,-234558,,7477703,601066343.091
