合约代码,周开盘价,周最高价,周最低价,周收盘价,涨跌,持仓量,持仓变化,周末结算价,成交量,成交金额
MO2506-P-5900                 ,128,147,87.6,130.8,-14.2,2782,1452,130.8,16293,19072.32
MO2506-P-6000                 ,178.8,200.8,120.2,179.6,-15.4,4173,1940,179.6,19112,30982.1
MO2506-P-6100                 ,208.6,265.8,165.6,240.6,-17.4,3866,2887,240.6,14713,32139.536
MO2506-P-6200                 ,307,339.6,222.4,318.2,-9,1888,804,318.2,5955,16982.004
MO2506-P-6300                 ,348.6,416.4,289.4,395.8,-10,638,437,395.8,1776,6464.224
MO2506-P-6400                 ,436,507,363.2,473,-18,877,288,487,890,3850.832
MO2506-P-6500                 ,543,588,450,552.2,-26.8,172,83,579,246,1287.824
MO2506-P-6600                 ,614.8,676,535.4,671.2,-1.4,597,31,671.2,363,2267.442
MO2506-P-6700                 ,708,782.4,657.8,762.8,-22.2,163,114,770.4,220,1634.186
MO2506-P-6800                 ,803,874.2,721.8,854,-10.8,243,23,867.2,134,1093.13
MO2506-P-6900                 ,906.8,962.6,818.6,946.2,63,52,11,955.4,125,1129.022
MO2506-P-7000                 ,1004,1060.2,946.6,1019.6,-39.8,216,18,1054.2,146,1477.052
MO2506-P-7100                 ,1095.2,1159,1043.8,1129.8,27.4,48,1,1153.6,43,477.198
MO2506-P-7200                 ,1216.2,1257.4,1111.6,1218,-56.6,111,2,1253,77,925.292
MO2506-P-7400                 ,1411.8,1445.2,1307.2,1415,-32.4,217,0,1460.2,129,1801.906
MO2507-C-5200                 ,776.8,834.6,740,775.6,-1.2,15,7,687.8,14,108.984
MO2507-C-5300                 ,677.4,723,657,676.4,15.4,12,4,597.2,9,61.38
MO2507-C-5400                 ,630.2,630.2,630.2,630.2,41.4,12,-1,510.6,1,6.302
MO2507-C-5500                 ,515.4,515.4,440,459.4,-22.4,49,22,428.8,32,149.112
MO2507-C-5600                 ,424,450.2,363.6,363.6,-11.4,115,51,353,71,274.312
MO2507-C-5700                 ,337.2,385,291.8,292,-18,196,28,285.4,93,300.108
MO2507-C-5800                 ,286,333,229.6,229.6,-17.8,290,98,229.6,404,1028.734
MO2507-C-5900                 ,239.4,265,178.8,178.8,-14.6,252,1,178.8,369,792.758
MO2507-C-6000                 ,186.4,219.6,138,138,-16.2,640,67,138,615,1060.912
MO2507-C-6100                 ,136.8,176.6,105,106.2,-13,259,117,106,653,885.08
MO2507-C-6200                 ,103,140.8,81.2,81.2,-11.2,259,63,79.4,751,784.96
MO2507-C-6300                 ,80.4,108.8,60.4,60.4,-11.2,374,155,60.4,881,700.362
MO2507-C-6400                 ,74,87.4,47,47,-8.4,229,85,46.8,452,291.17
MO2507-C-6500                 ,50.4,69.6,35.6,35.6,-8,338,140,35.2,588,295.09
MO2507-C-6600                 ,42.8,55,26.6,28.2,-5.4,568,134,28.2,777,301.882
MO2507-C-6700                 ,31.2,42.2,21.2,23,-4.2,177,119,21.8,637,205.412
MO2507-C-6800                 ,25,40,17.4,18.2,-6,551,288,18.2,1215,317.706
MO2507-P-5200                 ,32.6,41,25.8,34.8,-4.2,544,328,34.8,867,276.782
MO2507-P-5300                 ,40,51,33.8,43.6,-6.2,194,114,43.6,362,147.098
MO2507-P-5400                 ,54.4,65.6,44.6,55,-9.8,189,68,56,357,186.634
MO2507-P-5500                 ,71,85.4,58.4,76.8,-8.4,403,240,76.8,699,504.406
MO2507-P-5600                 ,94.8,110.6,74.6,96,-12,329,101,98,658,587.66
MO2507-P-5700                 ,125.4,144,96,130.2,-2.8,661,448,130.2,942,1080.674
MO2507-P-5800                 ,159.2,186,124.4,169.6,-10.2,356,135,169.6,589,912.522
MO2507-P-5900                 ,187,236,163.8,220,-5.8,311,136,223,587,1166.196
MO2507-P-6000                 ,238.8,295.4,210,279,-3.6,239,91,279,224,574.942
MO2507-P-6100                 ,299.4,355.4,263.8,338.6,-26,50,19,347.4,81,255.714
MO2507-P-6200                 ,368,443.6,361.2,412,-2.6,68,5,421.8,73,292.512
MO2507-P-6300                 ,444.4,511,410,487,6.2,140,43,505.4,64,304.53
MO2507-P-6400                 ,543.8,609.2,484,584.6,-3.2,104,17,587.6,49,273.066
MO2507-P-6500                 ,633.2,689.6,576.8,689.6,14.8,168,54,676.8,57,356.656
MO2507-P-6600                 ,692,775,692,747,34,123,22,768.6,26,193.036
MO2507-P-6700                 ,812.6,877.4,771.6,843.2,-11.6,97,89,862.6,93,763.848
MO2507-P-6800                 ,908.2,972.8,858,947.8,-2.6,175,157,958.2,163,1495.774
MO2509-C-4000                 ,1849.2,1860.6,1770.6,1770.6,1.2,118,-2,1741.8,8,145.66
MO2509-C-4100                 ,1730,1781.6,1726.2,1781,341.6,57,-1,1643.8,8,140.05
MO2509-C-4200                 ,1641.8,1703.4,1540.6,1545.6,193.8,45,0,1545.8,14,227.82
MO2509-C-4300                 ,1535.2,1567.6,1535.2,1567.6,90.4,64,-2,1451,3,46.192
MO2509-C-4400                 ,null,null,null,1382,0,60,0,1354,0,0
MO2509-C-4500                 ,1336.8,1336.8,1336.8,1336.8,-16.4,75,0,1258.4,2,26.736
MO2509-C-4600                 ,1236.6,1306.6,1179.8,1179.8,-18.6,113,-2,1164.2,6,74.46
MO2509-C-4700                 ,1143,1228.4,1074.8,1074.8,-104.8,98,-2,1069.8,22,256.16
MO2509-C-4800                 ,1040.4,1040.4,1005,1021.8,-55.4,148,2,978.6,8,82.878
MO2509-C-4900                 ,985,1043.8,915.4,915.4,-73.8,116,0,887.2,22,210.96
MO2509-C-5000                 ,871.8,955,813.4,826.2,4.6,474,-30,798.8,88,772.576
MO2509-C-5200                 ,690.6,779.4,642,644,-19,312,-6,630,102,716.462
MO2509-C-5400                 ,545,617.2,488.6,489.6,-20.4,459,-92,477,159,869.9
MO2509-C-5600                 ,410,473,353,353,-23,928,-48,353,292,1153.582
MO2509-C-5800                 ,300.2,347.6,249.2,249.8,-18.2,1383,-4,250,798,2328.268
MO2509-C-6000                 ,207.4,253,170,172.8,-15.4,2544,45,173,934,1903.058
MO2509-C-6200                 ,153.2,176.4,119,119.6,-10.4,2086,150,118.4,1389,2006.698
MO2509-C-6400                 ,105.2,127.8,80.2,81.4,-8.2,2250,36,81,1407,1389.904
MO2509-C-6600                 ,71.6,90,58,58,-6.6,1451,78,58,730,522.854
MO2509-C-6800                 ,51.6,68,43.4,44,-3.6,1195,-20,44,1296,677.204
MO2509-C-7000                 ,41.4,51.8,33.8,33.8,-3.2,1683,37,33.8,1126,460.642
MO2509-C-7200                 ,31.6,40.2,26.8,28,-1,798,-3,28,1387,436.726
MO2509-C-7400                 ,26,33.2,23.4,23.4,-0.2,1804,-73,23.4,1351,353.4
MO2509-P-4000                 ,9,12.6,8,11.2,-0.2,1057,217,11.2,1031,100.472
MO2509-P-4100                 ,12,14.2,9.2,13.6,0,226,48,13,221,24.804
MO2509-P-4200                 ,14.2,15.6,11,14.4,-0.2,256,9,14.8,183,24.586
MO2509-P-4300                 ,16.4,18.2,13,17.2,-1,237,9,17.2,120,18.206
MO2509-P-4400                 ,18,21.4,15.8,20,-1,274,0,20.2,167,30.09
MO2509-P-4500                 ,23.4,25.2,18.8,25.2,-0.4,308,-27,24,116,24.918
MO2509-P-4600                 ,26.6,30.6,23.6,29.6,-2.6,252,-24,28.4,162,43.702
MO2509-P-4700                 ,33.8,37,27.8,35.6,-2.6,314,-24,35,316,102.762
MO2509-P-4800                 ,39,46,34.2,43.6,-2.2,399,-21,42.2,253,98.324
MO2509-P-4900                 ,49.6,55.2,41.8,50.6,-4.2,385,-35,51.2,302,142.754
MO2509-P-5000                 ,59.8,70.6,51.2,62.8,-3.6,1140,8,62.8,683,400.23
MO2509-P-5200                 ,86.6,101.4,74.8,91.8,-5.2,1408,35,91.6,458,395.278
MO2509-P-5400                 ,130,149.8,111.2,137.2,-7,926,-3,139.4,542,695.012
MO2509-P-5600                 ,191.8,220.8,165.8,207,-3,1097,32,206.6,653,1230.308
MO2509-P-5800                 ,276,322.8,243.6,300.6,0.8,1147,82,305.8,452,1219.458
MO2509-P-6000                 ,388,436,348.2,416,-4,1107,41,427.4,305,1178.472
MO2509-P-6200                 ,515.8,594.6,472.2,553.6,-0.2,949,4,572.2,100,520.36
MO2509-P-6400                 ,680,731.8,621.4,731.8,23,815,34,735.2,89,603.128
MO2509-P-6600                 ,833.2,948.8,789,899.4,27,558,37,911,75,630.316
MO2509-P-6800                 ,1005.4,1031.2,1005.4,1031,-41,350,3,1094.2,15,152.774
MO2509-P-7000                 ,1182.4,1190.6,1166.8,1190.6,3.6,338,0,1282,8,94.432
MO2509-P-7200                 ,1378.6,1378.6,1368.8,1368.8,-101.4,149,-2,1480.4,3,41.26
MO2509-P-7400                 ,1556.6,1583.2,1540,1560,-65.6,229,-3,1674.4,25,393.678
MO2512-C-4900                 ,894,940,817.4,817.6,-27,149,-7,805.2,58,497
MO2512-C-5000                 ,813,875.4,740,773.4,3.4,128,8,727.4,34,268.912
MO2512-C-5200                 ,652.4,688,592.6,597.8,-16,221,4,575.6,50,318.664
MO2512-C-5400                 ,523,576.4,449,449,-31.8,390,-30,449,183,930.48
MO2512-C-5600                 ,398,459,357.8,362.2,-7,762,1,355.8,217,859.286
MO2512-C-5800                 ,311,336.8,270.4,275.8,-14.4,1052,52,265.8,288,857.974
MO2512-C-6000                 ,236.8,270.6,197.8,197.8,-18.6,1193,5,197.8,546,1236.654
MO2512-C-6200                 ,165.2,209,151.4,156.8,-1.4,1282,60,148.8,397,685.872
MO2512-C-6400                 ,131.4,157,113.4,114.6,-6.6,1219,74,110,633,834.172
MO2512-C-6600                 ,100,121,87,87,-5,882,26,86.6,445,440.512
MO2512-C-6800                 ,78.4,96,66.2,67,-3.8,725,22,67.2,512,389.032
MO2512-C-7000                 ,60.6,80,52.4,53.4,-5.4,1332,-38,54,621,389.316
MO2512-C-7200                 ,49.6,61,43.4,43.4,-2.6,310,53,43.4,483,241.168
MO2512-C-7400                 ,41,50.2,36,36.6,-1.4,653,83,36.6,1887,765.272
MO2512-P-4900                 ,103.2,113.4,91.6,107,-6.4,532,-90,106.6,506,510.668
MO2512-P-5000                 ,121.2,131,106.4,125.8,-6.8,497,-48,128,454,537.676
MO2512-P-5200                 ,167,187,152,182,-0.4,569,-27,180.2,240,402.966
MO2512-P-5400                 ,220,257.8,209.8,248.4,5.6,681,4,253.4,194,453.158
MO2512-P-5600                 ,291,354.2,281.2,354.2,19.6,1018,-29,354.2,329,1036.826
MO2512-P-5800                 ,408.2,465,380.2,465,16.8,1086,10,465,150,633.716
MO2512-P-6000                 ,529,584,500,583,29.6,855,35,592.6,137,739.96
MO2512-P-6200                 ,660.4,724.4,622.8,724.4,17.6,892,44,744.4,91,619.554
MO2512-P-6400                 ,813.2,890,792.8,875.6,17.2,582,39,905.2,140,1171.55
MO2512-P-6600                 ,975.2,1068.8,947.2,1058.8,21.6,295,4,1064.4,188,1898.148
MO2512-P-6800                 ,1175,1247.6,1108.8,1239.6,17,323,82,1256.6,273,3260.87
MO2512-P-7000                 ,1332.4,1428.4,1291.8,1424,35.2,252,24,1438.4,98,1329.436
MO2512-P-7200                 ,1502,1604.4,1491,1602,14.8,99,18,1625,56,865.042
MO2512-P-7400                 ,1728,1807.4,1667,1802.2,27.2,133,22,1813.4,62,1070.882
MO2603-C-4900                 ,858.6,874.6,771.2,771.2,-55.2,83,6,759.4,26,214.054
MO2603-C-5000                 ,788,803.4,724,724,-35.8,73,3,692,16,124.88
MO2603-C-5200                 ,622.2,647,584.8,590.4,-20.6,245,-4,568.6,29,183.978
MO2603-C-5400                 ,538.8,562.2,475.4,489,-13.4,834,58,463,106,534.818
MO2603-C-5600                 ,424.2,467.2,372.6,376.6,-19.4,487,49,374,120,493.316
MO2603-C-5800                 ,335.6,370.8,294,296,-11,605,92,297,164,520.848
MO2603-C-6000                 ,265,297,231.4,231.4,-16.2,935,213,231.4,453,1165.586
MO2603-C-6200                 ,203.8,220.6,183.8,183.8,-9.8,936,79,183.2,341,699.74
MO2603-C-6400                 ,161.6,187.4,142,142,-10.4,740,89,142.6,265,425.88
MO2603-C-6600                 ,128.8,146.2,113.2,114,-6,858,8,110.4,566,735.74
MO2603-C-6800                 ,104,118.8,91.8,91.8,-7.4,270,72,89.4,269,277.818
MO2603-C-7000                 ,84,95,73.6,74.6,-5.2,460,69,73,567,472.618
MO2603-C-7200                 ,73.8,80.8,60.6,60.6,-6.6,756,93,60.6,2491,1738.694
MO2603-P-4900                 ,175.6,175.6,159.6,170.4,-10.2,444,66,170,492,823.028
MO2603-P-5000                 ,199.4,202.8,184.8,199.6,-10.6,392,51,199.6,515,999.312
MO2603-P-5200                 ,257,272.8,247.4,264,-7,290,12,268.2,80,208.37
MO2603-P-5400                 ,332.4,363.2,320.8,350,-3.4,349,30,356,82,277.576
MO2603-P-5600                 ,419.8,458.8,401,453,20.6,678,61,469.2,126,545.366
MO2603-P-5800                 ,532,582.2,506.2,569.2,7.4,680,25,583.2,80,440.128
MO2603-P-6000                 ,660,715.4,639,715.4,24,816,113,717.8,284,1920.938
MO2603-P-6200                 ,797.6,865.4,778.8,865.4,29.8,360,-12,867.4,211,1712.154
MO2603-P-6400                 ,940.4,1014,910,1006,25.6,198,2,1021.8,126,1201.02
MO2603-P-6600                 ,1097.2,1172,1069.4,1167,8.4,195,10,1187.2,45,503.728
MO2603-P-6800                 ,1271.2,1351.2,1237.2,1351.2,94.6,126,44,1362,55,710.562
MO2603-P-7000                 ,1449,1538.8,1418,1526.6,5,125,44,1539.4,49,720.424
MO2603-P-7200                 ,1649.8,1708.6,1597.2,1687,-4.8,144,75,1803.8,79,1294.264
小计,,,,,,187298,-73913,,1365410,907927.248
T2506                         ,108.89,109.09,108.32,108.48,-0.58,99612,-76980,108.46,372633,40478758.365
T2509                         ,109.065,109.235,108.48,108.65,-0.565,109113,39900,108.63,223812,24342442.1
T2512                         ,108.965,109.17,108.41,108.595,-0.56,6488,2017,108.575,6719,730122.62
小计,,,,,,215213,-35063,,603164,65551323.085
TF2506                        ,106.085,106.185,105.635,105.72,-0.375,79352,-64061,105.695,307399,32548349.66
TF2509                        ,106.435,106.515,105.825,105.9,-0.535,90007,28350,105.895,153531,16290413.49
TF2512                        ,106.385,106.52,105.89,105.99,-0.465,7825,1071,105.945,4106,435672.14
小计,,,,,,177184,-34640,,465036,49274435.29
TL2506                        ,119.7,120.16,118.43,118.91,-1.46,50187,-31940,118.88,430914,51322633.54
TL2509                        ,120.45,120.78,118.75,119.29,-1.63,65740,20925,119.22,211060,25223309.89
TL2512                        ,120.14,120.66,118.65,119.11,-1.7,7198,3709,119.07,10388,1241098.91
小计,,,,,,123125,-7306,,652362,77787042.34
TS2506                        ,102.312,102.382,102.232,102.268,-0.078,44276,-38877,102.26,171447,35083737.448
TS2509                        ,102.554,102.602,102.342,102.382,-0.156,83855,20293,102.368,150998,30934918.42
TS2512                        ,102.7,102.752,102.454,102.486,-0.202,1846,496,102.482,2007,411775.144
小计,,,,,,129977,-18088,,324452,66430431.012
合计,,,,,,1825491,-286063,,6601194,535016494.371
