合约代码,周开盘价,周最高价,周最低价,周收盘价,涨跌,持仓量,持仓变化,周末结算价,成交量,成交金额
MO2601-C-8100                 ,49,49.8,17,18.6,-28.2,512,166,18.6,750,235.214
MO2601-C-8200                 ,38,38.2,14,15.6,-20.4,777,256,15.6,1825,441.008
MO2601-C-8300                 ,30,30.2,11.4,12.4,-16.2,507,278,12.4,1158,235.766
MO2601-C-8400                 ,23.6,24.6,10,11,-11.6,1299,443,11,1957,305.638
MO2601-P-6400                 ,28.2,68.8,25.6,64.8,34.8,1584,797,64.8,3147,1362.924
MO2601-P-6500                 ,38.4,88.8,34.2,82.8,43.8,842,288,82.8,1910,1052.602
MO2601-P-6600                 ,49.8,113,41.8,106.8,56.8,1117,422,106.8,1445,1003.686
MO2601-P-6700                 ,64,144,56.8,134.8,70,1829,1028,134.8,3375,2888.336
MO2601-P-6800                 ,80.6,181.8,75,170.2,86.4,1129,409,170.2,2372,2582.752
MO2601-P-6900                 ,103.2,223.4,93.4,215.2,107.8,1116,98,215.8,2444,3278.926
MO2601-P-7000                 ,136.8,274,123,264.2,127.2,1280,518,267,2535,4417.186
MO2601-P-7100                 ,169.6,325.4,153,315,145,508,86,315,821,1834.676
MO2601-P-7200                 ,208.8,387.4,198,370,160.6,486,169,380.6,1221,3320.442
MO2601-P-7300                 ,253.4,452.4,230.8,447,194,340,48,447,781,2387.164
MO2601-P-7400                 ,294.6,523.2,280.2,519.6,216.2,540,137,519.6,964,3381.182
MO2601-P-7500                 ,353.2,603.8,350,588,223.6,399,12,588,295,1296.238
MO2601-P-7600                 ,416.6,681.2,398,660.4,243,293,17,681.4,185,894.088
MO2601-P-7700                 ,480.8,766.8,474,754,259,245,27,767.2,111,630.9
MO2601-P-7800                 ,592,830,576.6,830,315.6,238,43,856.2,79,519.178
MO2601-P-7900                 ,670.4,923.8,657.6,876.2,225.6,157,39,948,57,416.998
MO2601-P-8000                 ,756,1040.8,756,1040.8,304.6,111,2,1040.2,19,158.584
MO2601-P-8100                 ,837.2,1076,837.2,1076,253.6,104,2,1135.4,10,95.472
MO2601-P-8200                 ,968.6,1223.8,928.4,1223.8,270,60,16,1231.8,25,267.948
MO2601-P-8300                 ,997.4,1328,997.4,1318.2,344,123,58,1328.4,62,747.86
MO2601-P-8400                 ,1094.6,1427.2,1094.6,1416.2,320.4,171,114,1437.6,125,1577.486
MO2603-C-4900                 ,2265.6,2265.6,1924.6,1933.2,-381,267,142,1923.8,253,4988.35
MO2603-C-5000                 ,2136.8,2148.2,1828,1828,-337.8,208,68,1826.6,184,3573.804
MO2603-C-5200                 ,1971,1976,1644,1654,-376.6,242,13,1632.8,75,1288.116
MO2603-C-5400                 ,1775.6,1775.6,1444,1444,-340,742,5,1444,17,267.472
MO2603-C-5600                 ,1586.6,1586.6,1267.6,1326.2,-333,502,5,1258.6,35,502.834
MO2603-C-5800                 ,1419,1419,1084.8,1084.8,-373.8,889,7,1087,53,689.936
MO2603-C-6000                 ,1205.2,1231.8,912,912,-310.8,1279,29,915.4,88,970.364
MO2603-C-6200                 ,1037,1037,770.8,771.2,-276,1472,4,756,32,283.134
MO2603-C-6400                 ,881,881,617.4,617.4,-312.6,1039,40,622,112,799.512
MO2603-C-6600                 ,714.2,739.2,490,494.8,-235.8,1148,139,494.8,292,1638.794
MO2603-C-6800                 ,598.6,617.4,383,385,-215,1221,196,385.6,545,2627.268
MO2603-C-7000                 ,483.4,488.8,292.4,298.2,-184.6,1461,376,298.2,1290,4806.08
MO2603-C-7200                 ,381.8,387,223.6,225,-153,1337,268,225,1211,3506.144
MO2603-C-7400                 ,293.6,300,167.8,167.8,-125.6,1569,191,167.8,1972,4478.274
MO2603-C-7600                 ,226.4,232.2,125.2,125.8,-96.6,1480,496,125.8,1568,2745.812
MO2603-C-7800                 ,172.2,174.6,91,91,-82.6,864,190,91,695,856.366
MO2603-C-8000                 ,134.8,134.8,67.8,69.4,-60.6,1246,88,69.4,974,923.36
MO2603-C-8200                 ,103,103,51.2,52.6,-48.4,983,270,52.6,1649,1217.094
MO2603-C-8400                 ,80,80,39.6,41.4,-37.2,1677,266,41.4,1795,1026.214
MO2603-C-8600                 ,64.8,65,33,35,-28.4,4808,765,35,4137,1992.396
MO2603-P-4900                 ,12.2,13.4,9.4,12.4,0.6,2040,-72,12.4,1425,163.89
MO2603-P-5000                 ,12,15,9.8,14.4,2.2,671,48,14.4,717,87.954
MO2603-P-5200                 ,16,20.2,12.8,20,4,977,51,20,466,75.216
MO2603-P-5400                 ,21.4,30.2,19.6,27.6,5,812,-15,30.2,776,178.168
MO2603-P-5600                 ,30.2,44,28,43.2,11,1537,10,43.8,777,264.6
MO2603-P-5800                 ,41.2,62,37.6,60.8,17.6,1173,43,61,1225,532.712
MO2603-P-6000                 ,59.6,90.8,53,90,30,1572,213,90,912,626.848
MO2603-P-6200                 ,83,130.8,73.8,129,47,1875,134,128.8,1030,951.428
MO2603-P-6400                 ,118,188,106.8,184.4,64,1257,107,184.4,1004,1362.71
MO2603-P-6600                 ,164.6,264.8,152.2,264.8,96.6,1731,71,264.8,1189,2260.334
MO2603-P-6800                 ,226,357.6,207.4,349,121.6,1239,331,349,1437,3598.272
MO2603-P-7000                 ,301.4,470,279.6,466.8,160.4,959,183,466.8,790,2820.796
MO2603-P-7200                 ,390,593,371.8,593,204,798,39,596.2,407,1871.088
MO2603-P-7400                 ,513.4,736.2,485.6,735,236.2,719,22,743,466,2597.682
MO2603-P-7600                 ,638.4,891,618,869.6,250.2,550,102,897.6,399,2735.644
MO2603-P-7800                 ,771.8,1062.2,771.8,1061.8,301.8,167,27,1057,50,468.008
MO2603-P-8000                 ,1013.8,1229.6,1013.8,1179.4,269.6,141,17,1235,54,609.708
MO2603-P-8200                 ,1096,1414.2,1096,1352.8,231,111,39,1415.6,69,859.006
MO2603-P-8400                 ,1346.2,1605.6,1339.2,1604.6,357,186,-14,1604.6,114,1664.17
MO2603-P-8600                 ,1530.6,1798,1524.6,1798,382.2,246,222,1789,245,4206.138
MO2606-C-5200                 ,1789.8,1810,1468,1486,-345.6,377,-3,1458,21,341.858
MO2606-C-5400                 ,1546.6,1561.4,1295.8,1295.8,-347.6,192,-2,1301,21,302.504
MO2606-C-5600                 ,1446.2,1446.2,1126.2,1126.2,-367.8,426,1,1124,7,89.908
MO2606-C-5800                 ,1286.8,1286.8,1209.4,1209.4,-95.4,178,-1,971.4,4,50.508
MO2606-C-6000                 ,1111.2,1134,833.6,856,-296,554,41,833.2,98,912.716
MO2606-C-6200                 ,968.4,975.6,708.8,712,-256.8,407,122,712,223,1852.432
MO2606-C-6400                 ,808.8,812.6,598.2,611.6,-241.8,475,26,598.8,122,826.192
MO2606-C-6600                 ,720.2,727.6,495,504,-219,683,54,504,275,1565.714
MO2606-C-6800                 ,595.2,606.4,411.2,416.8,-183.2,779,98,420,321,1605.92
MO2606-C-7000                 ,498.2,511.2,336.4,346.4,-153.6,1190,245,348,611,2425.834
MO2606-C-7200                 ,426.6,431,280,287.4,-138.6,675,30,287.4,361,1189.218
MO2606-C-7400                 ,350.6,356,229,233.8,-120.4,1709,124,233.8,614,1700.598
MO2606-C-7600                 ,286.8,286.8,186.6,194.2,-92.6,968,43,189.8,361,820.65
MO2606-C-7800                 ,232.4,236.4,152.4,153.8,-87.2,1167,159,149.6,652,1196.402
MO2606-C-8000                 ,191.6,193.8,123,123,-72,1359,265,123,587,867.594
MO2606-C-8200                 ,154,154,100,102.4,-52.6,997,251,100.4,543,625.23
MO2606-C-8400                 ,123.8,126,82.6,85,-44.8,1325,-97,85,1698,1659.224
MO2606-C-8600                 ,104.4,104.4,68,68.4,-35,1015,201,68.4,3187,2609.556
MO2606-P-5200                 ,42,52.8,35.6,48.6,4.4,1846,469,48.6,2528,1043.864
MO2606-P-5400                 ,63,81.2,55.2,80.4,15.4,749,39,77.2,528,336.314
MO2606-P-5600                 ,87,116.8,78.2,115.8,25.8,1066,-15,113.8,824,746.78
MO2606-P-5800                 ,115,162,105.6,157.2,40.8,1575,-95,155.4,945,1150.786
MO2606-P-6000                 ,155.6,217,145.2,214.8,59.2,1614,177,214.8,729,1244.046
MO2606-P-6200                 ,207,290,194.2,287.4,80.8,1265,207,287.4,725,1624.06
MO2606-P-6400                 ,272.8,376.4,258.4,373.2,104.6,1012,115,373.2,421,1314.272
MO2606-P-6600                 ,341.2,481.4,329.2,472.8,126,1006,183,472.8,580,2231.44
MO2606-P-6800                 ,428.2,595,419.4,595,160,664,0,595,264,1244.662
MO2606-P-7000                 ,527.4,719.8,509.2,719.8,183,809,19,716,295,1787.06
MO2606-P-7200                 ,645.8,854.2,632.8,854.2,215.8,638,2,854.2,125,900.68
MO2606-P-7400                 ,788,1001.8,754.6,1001.8,237.8,766,92,1001.8,301,2521.882
MO2606-P-7600                 ,899.4,1146.6,899.4,1146.6,291.4,475,11,1146.6,48,503.59
MO2606-P-7800                 ,1032.2,1316,1032.2,1316,290,429,75,1319.6,80,934.058
MO2606-P-8000                 ,1192.2,1482,1192.2,1477.8,302.4,479,26,1507.6,76,993.036
MO2606-P-8200                 ,1352,1640.8,1352,1640,279.4,195,3,1654.2,13,192.978
MO2606-P-8400                 ,1524,1841.4,1524,1841.4,367.4,343,39,1831.6,61,1017.428
MO2606-P-8600                 ,1695.2,1994.2,1695.2,1978.2,301.6,239,54,2022.8,56,1023.77
MO2609-C-6400                 ,820.2,823.6,595,607.2,-212.8,338,120,607.2,363,2548.4
MO2609-C-6600                 ,711.8,712,504.6,523.6,-193.4,507,107,523.6,298,1723.624
MO2609-C-6800                 ,617.6,617.6,435,456.6,-155.4,486,214,456.6,388,2075.304
MO2609-C-7000                 ,527.4,536.8,375.2,396,-127.4,715,333,390.2,567,2540.2
MO2609-C-7200                 ,443.2,460,311,327.6,-127.4,300,95,328.8,275,1048.762
MO2609-C-7400                 ,387.4,392.2,273,279.8,-114.8,420,93,280.8,267,895.106
MO2609-C-7600                 ,327.8,335.6,234,239.8,-112.2,499,78,239.8,274,779.584
MO2609-C-7800                 ,286.6,287.4,194.8,204.4,-83.6,233,57,202.2,185,433.16
MO2609-C-8000                 ,231,231,168.2,177.4,-66.6,234,26,173,72,138.698
MO2609-C-8200                 ,191.4,201.4,137.4,149.8,-60.2,468,70,146.4,300,496.192
MO2609-C-8400                 ,167.2,167.2,114.8,123.2,-50,608,-20,123.2,484,642.076
MO2609-C-8600                 ,139.2,143.8,99.2,104,-39.4,1336,306,104,3269,3765.052
MO2609-P-6400                 ,421.8,543,419.4,536,108.4,1488,673,536,1588,7453.404
MO2609-P-6600                 ,515,649.6,510,646.6,127.6,1170,167,646.6,436,2450.316
MO2609-P-6800                 ,618,767,610,767,147.4,535,130,764.4,242,1592.182
MO2609-P-7000                 ,733.6,914.2,725.4,905.2,161.8,332,82,905.2,315,2566.75
MO2609-P-7200                 ,850.6,1050,848.2,1043.4,177.8,421,58,1043.4,261,2431.276
MO2609-P-7400                 ,978.6,1190.2,968,1190.2,209.8,1033,156,1198.4,292,2989.616
MO2609-P-7600                 ,1132.4,1329,1116.6,1329,210,648,33,1343.8,133,1544.9
MO2609-P-7800                 ,1259,1483.4,1249.6,1483.4,245.8,74,29,1499.8,75,1009.874
MO2609-P-8000                 ,1461.4,1616,1457,1616,227.2,90,17,1648.4,29,443.004
MO2609-P-8200                 ,1598.4,1796.2,1598.4,1796.2,230.4,94,48,1823.2,58,1005.102
MO2609-P-8400                 ,1827.6,1973.8,1817.2,1973.6,244.4,53,21,2009.2,37,705.176
MO2609-P-8600                 ,1909.4,2185,1909.2,2181.4,292.6,150,77,2309.2,132,2710.6
小计,,,,,,267475,-61591,,1848595,1617301.612
T2512                         ,108.41,108.575,108.365,108.43,0.015,99865,-94334,108.44,377781,40975220.415
T2603                         ,108.185,108.33,108.12,108.24,0.055,174950,89492,108.25,247925,26834048.02
T2606                         ,108.265,108.32,108.155,108.215,-0.025,4770,2769,108.22,6404,693160.055
小计,,,,,,279585,-2073,,632110,68502428.49
TF2512                        ,105.875,105.975,105.83,105.855,-0.02,55662,-59001,105.855,291444,30861779.71
TF2603                        ,105.87,106.005,105.815,105.905,0.035,95582,52205,105.915,174623,18493441.385
TF2606                        ,105.885,105.96,105.825,105.895,0.025,2000,606,105.895,1897,200845.08
小计,,,,,,153244,-6190,,467964,49556066.175
TL2512                        ,116.22,116.68,115.44,115.57,-0.59,59317,-47540,115.59,470821,54699617.95
TL2603                        ,116.01,116.44,115.22,115.37,-0.56,109308,41996,115.39,236584,27413248.15
TL2606                        ,116.23,116.4,115.29,115.37,-0.58,7650,2518,115.42,7161,830477.22
小计,,,,,,176275,-3026,,714566,82943343.32
TS2512                        ,102.438,102.498,102.436,102.46,0.006,22090,-32448,102.448,164273,33665775.516
TS2603                        ,102.382,102.438,102.38,102.41,0.012,49655,25044,102.406,78425,16063805.176
TS2606                        ,102.414,102.484,102.414,102.456,0.042,2071,595,102.454,2283,467842.46
小计,,,,,,73816,-6809,,244981,50197423.152
合计,,,,,,2197396,-82331,,7957380,639086681.225
