合约代码,周开盘价,周最高价,周最低价,周收盘价,涨跌,持仓量,持仓变化,周末结算价,成交量,成交金额
MO2603-P-6900                 ,84.6,86.8,27.4,28.4,-68,859,278,28.4,2130,1048.212
MO2603-P-7000                 ,106.6,111.6,34,34.4,-86.2,2578,665,34.4,4130,2594.804
MO2603-P-7100                 ,127.8,136.8,43.2,43.2,-106.8,565,86,43.2,1182,913.806
MO2603-P-7200                 ,169.2,169.2,54.2,54.2,-130.4,1588,53,54.2,2637,2579.934
MO2603-P-7300                 ,197.6,207,69,69.4,-153.6,527,237,69.4,1102,1245.282
MO2603-P-7400                 ,252.4,254.4,85.6,85.6,-184,1976,-19,85.6,4401,6707.18
MO2603-P-7500                 ,293,301.2,107,108,-215.8,771,514,108,1428,2394.564
MO2603-P-7600                 ,344.6,357.6,134.8,136.4,-244.6,1194,145,136.4,2806,5965.666
MO2603-P-7700                 ,414.2,414.2,166.2,168.4,-278.6,637,565,168.4,1559,3970.314
MO2603-P-7800                 ,491.2,491.2,203,203,-314.6,628,384,203,1370,3883.548
MO2603-P-7900                 ,513.4,513.4,246,249.4,-330.6,411,217,249.4,719,2461.38
MO2603-P-8000                 ,630,630,294.6,296,-372,592,292,296,956,3758.34
MO2603-P-8100                 ,667.4,668.6,349.4,354.2,-381.2,213,86,354.2,293,1282.516
MO2603-P-8200                 ,745.2,745.2,408.2,418,-400.4,167,23,418,211,1118
MO2603-P-8300                 ,767,771.8,476.4,476.4,-400.4,64,32,476.4,59,360.37
MO2603-P-8400                 ,958,958,546,546,-440.8,208,-59,543.2,214,1526
MO2603-P-8500                 ,870.4,870.4,620.8,622,-310.6,24,24,622,33,259.408
MO2603-P-8600                 ,1150.6,1150.6,723,746,-428.4,383,8,698,172,1526.918
MO2603-P-8700                 ,931.6,960,806.2,806.2,-206,5,5,778.6,5,44.902
MO2603-P-8800                 ,947.4,947.4,940,940,-88.2,2,2,863.4,2,18.874
MO2606-C-5200                 ,2110,2617.2,2110,2617.2,573.4,235,-15,2620,94,2261.666
MO2606-C-5400                 ,1949.2,2404.6,1949.2,2404.6,548.8,129,-16,2429.4,49,1083.688
MO2606-C-5600                 ,1808,2065,1808,2041.4,353,270,-8,2238.4,23,455.166
MO2606-C-5800                 ,1575,2000,1572.8,1997,516.6,146,-7,2050.8,42,757.778
MO2606-C-6000                 ,1371.8,1821,1371.8,1803,495.4,568,-121,1865.4,174,2840.872
MO2606-C-6200                 ,1203.4,1666.6,1203.4,1640,489.4,907,-23,1680.2,38,531.716
MO2606-C-6400                 ,1010.4,1479,1008.4,1458.4,477.4,914,-35,1497.8,137,1698.906
MO2606-C-6600                 ,892.8,1303,888.4,1283,445,748,67,1322.4,545,5908.77
MO2606-C-6800                 ,730.8,1133,730.8,1133,434.8,627,-187,1154.4,348,3332.686
MO2606-C-7000                 ,604.2,995.6,603.4,995.6,415.2,1522,-257,1000,1658,13665.93
MO2606-C-7200                 ,508.6,873,493.6,873,387,1243,-121,873,1635,10860.786
MO2606-C-7400                 ,416,728,416,716.6,326.6,1970,258,716.6,2075,12397.9
MO2606-C-7600                 ,338.8,618.8,338.8,606.8,286.2,1489,126,606.8,1256,6333.732
MO2606-C-7800                 ,278,518,271.6,508.4,248.6,1860,120,508.4,1216,4912.302
MO2606-C-8000                 ,221.2,434,221.2,430,223.8,1843,-143,432.2,1768,5780.516
MO2606-C-8200                 ,182.8,365.4,180.6,359.2,188,1031,-102,359.4,1015,2741.002
MO2606-C-8400                 ,150,303.6,149,300.6,160.6,2074,74,300.6,2386,5631.768
MO2606-C-8600                 ,109.4,258,109.4,257,143.6,3139,560,256.8,4687,9015.618
MO2606-C-8800                 ,162.6,222.8,146.6,219,59.4,1183,1183,219,2753,4906.04
MO2606-P-5200                 ,17,17.8,11.4,12.6,-6.8,1745,-11,12.6,1121,150.39
MO2606-P-5400                 ,25.2,25.2,15.6,16.6,-11.4,672,41,16.6,349,64.786
MO2606-P-5600                 ,36.6,38.4,20.4,21.6,-17.6,693,95,21.4,780,197.258
MO2606-P-5800                 ,49.8,50.4,27,29,-27.4,679,-113,28.2,726,258.966
MO2606-P-6000                 ,69.8,74,34.8,37.2,-39.8,1081,-153,37.2,1326,640.2
MO2606-P-6200                 ,101.2,101.4,47.6,51,-55.4,1080,-160,50.6,1060,703.622
MO2606-P-6400                 ,140.6,140.6,65,68,-76.6,1310,-138,68,1422,1318.974
MO2606-P-6600                 ,182.4,189.6,88.4,91.6,-105.8,1465,13,91.6,1659,2034.488
MO2606-P-6800                 ,242.4,252.4,120,124.2,-137.2,1231,-72,124.2,1312,2209.28
MO2606-P-7000                 ,321.8,328.6,163,163.6,-176,1535,-353,161,2944,6903.196
MO2606-P-7200                 ,421.4,423,219,219.2,-215,1343,149,217,1477,4648.152
MO2606-P-7400                 ,544,544,284.6,285,-261.2,1454,518,285,1577,6065.324
MO2606-P-7600                 ,649.8,649.8,371.6,375.6,-294.8,795,145,375.6,1043,5053.082
MO2606-P-7800                 ,755,755,477.6,478.4,-339.4,640,54,478.4,545,3200.232
MO2606-P-8000                 ,907,907,589,590.2,-377.2,640,36,590.2,313,2252.81
MO2606-P-8200                 ,1024.2,1025,715.2,718.8,-399,401,78,714.6,201,1670.042
MO2606-P-8400                 ,1181.4,1186.6,855,856,-418.8,639,2,856,290,2859.902
MO2606-P-8600                 ,1419.4,1419.4,1013.6,1013.6,-455.4,778,60,1013.6,190,2238.048
MO2606-P-8800                 ,1377.4,1377.8,1188,1188,-194.2,54,54,1165.2,77,955.708
MO2609-C-6200                 ,1124.4,1573,1124.4,1573,458.8,790,39,1589.6,98,1304.308
MO2609-C-6400                 ,1020.4,1410.2,1010.4,1337,378.8,552,-21,1427.8,35,419.57
MO2609-C-6600                 ,875.8,1272,871.8,1261.6,430,790,-103,1276.8,163,1735.06
MO2609-C-6800                 ,756.4,1129.4,756.4,1129.4,409.4,718,-25,1115.8,201,1882.168
MO2609-C-7000                 ,651.2,1004,651.2,1004,383.6,1035,40,1004,489,4020.27
MO2609-C-7200                 ,565,871.8,560.4,868.8,330.4,708,62,868.8,403,3015.994
MO2609-C-7400                 ,460,763.8,460,756.8,310.2,954,7,769.8,337,2149.014
MO2609-C-7600                 ,400,663.8,400,656,275,1024,156,667.6,739,3793.268
MO2609-C-7800                 ,332,578,332,572.4,254.4,570,95,582.4,202,924.416
MO2609-C-8000                 ,282.4,502.4,282.4,502,234.2,440,-156,505.8,514,2068.606
MO2609-C-8200                 ,243.2,440,243,434.6,210.8,503,-146,434.6,424,1460.76
MO2609-C-8400                 ,196.4,374.8,195.8,374.8,187.8,601,-293,378.6,914,2631.874
MO2609-C-8600                 ,164.2,331.6,162.4,328.2,171.2,2198,-304,328.2,3055,7443.398
MO2609-C-8800                 ,211.2,283,203,280.6,72.8,556,556,284,1485,3470.282
MO2609-P-6200                 ,190.8,190.8,105.8,105.8,-98.2,1291,-697,105.8,2301,3237.676
MO2609-P-6400                 ,247.2,252.6,143,143,-128.6,1101,-222,143,1188,2256.762
MO2609-P-6600                 ,315.2,326.8,187.6,189.2,-148,1391,-200,189.2,701,1725.918
MO2609-P-6800                 ,409.2,410.8,241.6,241.6,-190.4,905,76,240,373,1159.404
MO2609-P-7000                 ,498,498,302,302,-228.6,681,139,302,430,1620.95
MO2609-P-7200                 ,600,602,382.6,383.8,-256.6,912,92,383.8,649,3016.85
MO2609-P-7400                 ,737.4,737.4,471.4,477.6,-265,1445,44,475.6,406,2296.542
MO2609-P-7600                 ,818.4,818.4,566.4,566.4,-312.4,894,70,567,336,2331.046
MO2609-P-7800                 ,924,924,671.8,671.8,-341.2,261,92,671.8,153,1248.614
MO2609-P-8000                 ,1078,1078,794.6,798,-360.6,241,74,798,163,1491.08
MO2609-P-8200                 ,1180,1180,971.4,971.4,-342,170,14,923.2,30,331.138
MO2609-P-8400                 ,1302.8,1302.8,1086.8,1134.8,-305.6,62,4,1057,33,396.71
MO2609-P-8600                 ,1590,1590,1231.2,1250,-378,358,-3,1206.8,93,1285.71
MO2609-P-8800                 ,1554.2,1568.8,1381.2,1381.2,-173,6,6,1358.2,15,229.86
MO2612-C-6400                 ,981,1392,981,1392,463,219,0,1405.4,182,1997.418
MO2612-C-6600                 ,868,1234,868,1194.2,373.8,120,-7,1268.8,65,686.736
MO2612-C-6800                 ,765.4,1126.2,754.8,1080.6,361.4,88,-19,1141.6,227,1993.736
MO2612-C-7000                 ,668.2,1026,668.2,1026,396.4,478,328,1026,555,4626.616
MO2612-C-7200                 ,609.2,904,603.4,851.4,284.2,133,64,918.2,311,2345.08
MO2612-C-7400                 ,510.4,818,510.4,818,319.6,132,63,818,129,860.11
MO2612-C-7600                 ,494.8,718.6,494.8,718.6,298.4,172,90,730.2,232,1397.536
MO2612-C-7800                 ,380.8,644,380.8,644,263.2,225,181,644,326,1663.25
MO2612-C-8000                 ,329.6,570.6,329.6,570,249.2,302,137,570,463,2162.048
MO2612-C-8200                 ,294,511.6,294,511.6,228,399,116,511.6,515,2188.93
MO2612-C-8400                 ,261,453.6,256.8,453.6,209.8,254,-86,453.6,491,1639.286
MO2612-C-8600                 ,275,400.6,274.8,400.6,141.6,105,105,400.6,542,1751.134
MO2612-C-8800                 ,277.6,355,263.6,349,77.2,313,313,349,998,2925.808
MO2612-P-6400                 ,366.2,368.2,224,224,-158,1656,545,224,2288,6527.688
MO2612-P-6600                 ,449.6,450,280,280,-188.4,589,138,280,409,1408.252
MO2612-P-6800                 ,540.2,553.4,347.4,349.2,-209.6,427,152,354.4,331,1466.976
MO2612-P-7000                 ,638,638.8,424.4,428.2,-235.6,302,185,428.2,359,1856.808
MO2612-P-7200                 ,727,727,512.4,514,-270.4,224,78,515.4,244,1489.022
MO2612-P-7400                 ,871.2,871.2,615,615,-308.2,353,82,613,270,1880.752
MO2612-P-7600                 ,1003,1003,724,724,-328,325,145,724,330,2684.35
MO2612-P-7800                 ,1100,1100,838,840.6,-344.8,174,160,836.8,206,2001.32
MO2612-P-8000                 ,1241.8,1242.6,955,955,-378.8,197,122,955,198,2114.438
MO2612-P-8200                 ,1426.6,1426.6,1088.4,1088.4,-391.6,135,118,1084,171,2092.514
MO2612-P-8400                 ,1580,1580,1224.2,1224.2,-412.4,59,40,1223.6,74,1058.26
MO2612-P-8600                 ,1622.4,1638.2,1408.2,1420.8,-248.8,35,35,1367.6,47,732.68
MO2612-P-8800                 ,1736,1736,1540,1570.8,-152.2,37,37,1518.4,43,720.368
小计,,,,,,328359,34080,,1896825,2416156.354
T2603                         ,107.92,107.94,107.53,107.765,-0.095,233587,9941,107.775,399319,43021477.33
T2606                         ,107.88,107.945,107.5,107.685,-0.19,15611,4455,107.685,27563,2967876.59
T2609                         ,107.795,107.815,107.425,107.675,-0.065,2069,752,107.67,4135,445077.165
小计,,,,,,251267,15148,,431017,46434431.085
TF2603                        ,105.795,105.795,105.46,105.57,-0.19,143187,-4723,105.57,331582,35010991.31
TF2606                        ,105.755,105.775,105.465,105.57,-0.175,18620,2927,105.565,19423,2050536.445
TF2609                        ,105.605,105.63,105.385,105.43,-0.185,2292,535,105.45,1289,135949.065
小计,,,,,,164099,-1261,,352294,37197476.82
TL2603                        ,111.65,111.7,110.4,110.87,-0.54,148227,6150,110.87,560746,62201463.37
TL2606                        ,111.82,111.89,110.54,110.98,-0.65,31275,5789,111.01,63355,7037463.6
TL2609                        ,111.62,111.65,110.34,110.74,-0.66,1782,580,110.73,2241,248449.69
小计,,,,,,181284,12519,,626342,69487376.66
TS2603                        ,102.452,102.462,102.318,102.336,-0.118,69093,-5106,102.338,201301,41213206.944
TS2606                        ,102.48,102.486,102.344,102.378,-0.114,5302,2615,102.38,8069,1652268.156
TS2609                        ,102.484,102.494,102.364,102.374,-0.122,842,101,102.384,1801,368867.672
小计,,,,,,75237,-2390,,211171,43234342.772
合计,,,,,,2365681,194808,,7373425,594555218.675
